datetime,agro_processing,cooking,drinking_water,electrical_appliances,service_water
2018-07-23 17:00:00,"65000,000299999999697320","0,001783333333333333","0,059999999999999998","71,368316666666657966","0,359999999999999987"
2018-07-23 18:00:00,"43333,333666666665521916","7,502583333333332938","0,059999999999999998","98,293216666666666015","0,000000000000000000"
2018-07-23 19:00:00,"0,000100000000000000","12,951983333333332737","5,059000000000000163","124,367099999999993543","0,000000000000000000"
2018-07-23 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","104,609800000000007003","0,000000000000000000"
2018-07-23 21:00:00,"0,000000000000000000","0,000766666666666667","0,059999999999999998","91,810100000000005593","0,000000000000000000"
2018-07-23 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","95,035516666666666197","0,000000000000000000"
2018-07-23 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","120,302583333333330984","0,000000000000000000"
2018-07-24 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","39,434116666666668038","0,000000000000000000"
2018-07-24 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,033799999999999386","0,000000000000000000"
2018-07-24 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","64,983599999999995589","0,000000000000000000"
2018-07-24 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","57,400716666666667720","0,000000000000000000"
2018-07-24 04:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","61,950583333333334224","0,000000000000000000"
2018-07-24 05:00:00,"0,000333333333333333","0,001000000000000000","0,000000000000000000","61,716983333333331530","0,000000000000000000"
2018-07-24 06:00:00,"0,001400000000000000","0,001466666666666667","0,000000000000000000","48,650833333333331154","0,000000000000000000"
2018-07-24 07:00:00,"28166,669233333333977498","0,003600000000000000","0,179999999999999993","18,385116666666664997","1,410666666666666735"
2018-07-24 08:00:00,"93166,668233333330135792","0,003000000000000000","0,179999999999999993","40,667366666666666219","2,395666666666666611"
2018-07-24 09:00:00,"124583,334416666664765216","0,002066666666666667","27,176999999999999602","51,251950000000000784","3,249333333333333407"
2018-07-24 10:00:00,"81250,001749999995809048","0,000166666666666667","5,118999999999999773","53,801466666666669880","4,891000000000000014"
2018-07-24 11:00:00,"87750,001649999991059303","0,000033333333333333","0,119999999999999996","60,001383333333336623","1,804666666666666641"
2018-07-24 12:00:00,"0,003000000000000000","33,334299999999998931","20,059000000000001052","39,002516666666664946","20,358000000000000540"
2018-07-24 13:00:00,"47666,668933333334280178","0,001000000000000000","0,059999999999999998","70,001999999999995339","0,359999999999999987"
2018-07-24 14:00:00,"50916,668883333331905305","0,001000000000000000","0,059999999999999998","322,335566666666693436","20,358000000000000540"
2018-07-24 15:00:00,"14083,336116666667294339","0,001000000000000000","0,059999999999999998","46,002400000000001512","10,359000000000001762"
2018-07-24 16:00:00,"36833,335766666670679115","0,001000000000000000","0,059999999999999998","86,668649999999999523","10,358999999999999986"
2018-07-24 17:00:00,"57416,668383333337260410","0,001750000000000000","0,059999999999999998","796,367616666666776837","0,359999999999999987"
2018-07-24 18:00:00,"5416,668583333333117480","0,002350000000000000","5,059000000000000163","79,109916666666663332","0,000000000000000000"
2018-07-24 19:00:00,"0,000733333333333333","0,002000000000000000","0,059999999999999998","81,351033333333333530","0,000000000000000000"
2018-07-24 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","117,600333333333324504","0,000000000000000000"
2018-07-24 21:00:00,"0,000000000000000000","7,501933333333333564","0,059999999999999998","83,700883333333322867","0,000000000000000000"
2018-07-24 22:00:00,"0,000000000000000000","0,000366666666666667","0,000000000000000000","103,676516666666657329","0,000000000000000000"
2018-07-24 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","68,419550000000000978","0,000000000000000000"
2018-07-25 00:00:00,"0,000000000000000000","0,000316666666666667","0,000000000000000000","36,984316666666664730","0,000000000000000000"
2018-07-25 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","47,950499999999998124","0,000000000000000000"
2018-07-25 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","60,783516666666663752","0,000000000000000000"
2018-07-25 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","57,983966666666660217","0,000000000000000000"
2018-07-25 04:00:00,"0,000133333333333333","0,001000000000000000","0,000000000000000000","45,033899999999995600","0,000000000000000000"
2018-07-25 05:00:00,"1083,335266666666711899","0,001000000000000000","0,000000000000000000","49,934150000000002478","0,000000000000000000"
2018-07-25 06:00:00,"65000,002000000000407454","0,001600000000000000","0,000000000000000000","59,635433333333331518","0,000000000000000000"
2018-07-25 07:00:00,"46583,335616666670830455","0,003200000000000000","0,179999999999999993","46,519500000000000739","3,118000000000000327"
2018-07-25 08:00:00,"65000,002000000000407454","0,003000000000000000","20,178999999999998494","12,001966666666666228","1,213666666666666671"
2018-07-25 09:00:00,"115916,667883333328063600","0,003000000000000000","7,178000000000000824","49,001350000000002183","2,067333333333333023"
2018-07-25 10:00:00,"99666,668133333325386047","0,000833333333333333","5,118999999999999773","52,001300000000000523","2,198666666666666991"
2018-07-25 11:00:00,"3250,002950000000510045","0,000000000000000000","0,119999999999999996","57,001216666666664423","4,299999999999999822"
2018-07-25 12:00:00,"57416,668783333334431518","33,334266666666664491","0,059999999999999998","70,001599999999996271","10,359000000000001762"
2018-07-25 13:00:00,"65000,002000000000407454","0,001000000000000000","0,059999999999999998","65,618099999999998317","0,359999999999999987"
2018-07-25 14:00:00,"66083,335316666663857177","0,001000000000000000","0,059999999999999998","100,334566666666660240","0,359999999999999987"
2018-07-25 15:00:00,"19500,002699999997275881","0,001000000000000000","20,059000000000001052","654,851300000000037471","40,355999999999994543"
2018-07-25 16:00:00,"0,002550000000000000","0,001000000000000000","0,059999999999999998","687,534650000000056025","0,359999999999999987"
2018-07-25 17:00:00,"15166,668349999999918509","0,000400000000000000","0,059999999999999998","80,468416666666669812","10,359000000000001762"
2018-07-25 18:00:00,"0,001000000000000000","12,951466666666666683","0,059999999999999998","114,358750000000000568","0,000000000000000000"
2018-07-25 19:00:00,"0,000166666666666667","0,002000000000000000","0,059999999999999998","114,033400000000000318","0,000000000000000000"
2018-07-25 20:00:00,"0,000000000000000000","0,002000000000000000","5,058999999999999275","100,009516666666669948","0,000000000000000000"
2018-07-25 21:00:00,"0,000000000000000000","7,501833333333333798","0,059999999999999998","46,302316666666662570","0,000000000000000000"
2018-07-25 22:00:00,"0,000000000000000000","0,000716666666666667","0,000000000000000000","49,819033333333337055","0,000000000000000000"
2018-07-25 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","38,568483333333333007","0,000000000000000000"
2018-07-26 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","44,917249999999995680","0,000000000000000000"
2018-07-26 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","57,166750000000000398","0,000000000000000000"
2018-07-26 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,767200000000002547","0,000000000000000000"
2018-07-26 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,300100000000000477","0,000000000000000000"
2018-07-26 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","51,100233333333328289","0,000000000000000000"
2018-07-26 05:00:00,"0,000333333333333333","33,334299999999998931","0,000000000000000000","48,300499999999999545","0,000000000000000000"
2018-07-26 06:00:00,"0,001100000000000000","0,001816666666666667","0,000000000000000000","42,817316666666663139","0,000000000000000000"
2018-07-26 07:00:00,"68250,000949999986914918","0,003166666666666667","0,179999999999999993","13,517450000000000188","0,556999999999999940"
2018-07-26 08:00:00,"105083,334266666672192514","33,336316666666675701","20,178999999999994941","40,001500000000000057","1,344999999999999973"
2018-07-26 09:00:00,"122416,667783333337865770","0,002433333333333333","5,179000000000000270","50,001333333333327857","4,759666666666666934"
2018-07-26 10:00:00,"93166,668233333330135792","0,000316666666666667","2,119000000000000217","72,167500000000003979","5,613333333333333286"
2018-07-26 11:00:00,"17333,336066666666738456","0,000000000000000000","5,118999999999998884","70,267750000000006594","1,542000000000000037"
2018-07-26 12:00:00,"1083,336316666666562014","0,000000000000000000","0,059999999999999998","64,002449999999996066","10,358999999999998209"
2018-07-26 13:00:00,"72583,335216666673659347","33,334283333333331711","0,059999999999999998","396,002399999999965985","20,358000000000000540"
2018-07-26 14:00:00,"93166,668233333330135792","0,001000000000000000","20,059000000000001052","62,502749999999998920","20,357999999999996987"
2018-07-26 15:00:00,"46583,335616666663554497","0,001000000000000000","0,059999999999999998","155,218600000000009231","10,358999999999999986"
2018-07-26 16:00:00,"5416,669049999999515421","0,001000000000000000","0,059999999999999998","226,101499999999958845","0,359999999999999987"
2018-07-26 17:00:00,"22750,001299999999901047","0,001433333333333333","0,059999999999999998","421,093816666666668880","0,359999999999999987"
2018-07-26 18:00:00,"0,001000000000000000","7,502266666666666417","0,059999999999999998","99,593299999999999272","0,000000000000000000"
2018-07-26 19:00:00,"0,000700000000000000","0,002000000000000000","0,059999999999999998","114,375083333333336100","0,000000000000000000"
2018-07-26 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","100,184133333333335258","0,000000000000000000"
2018-07-26 21:00:00,"0,000000000000000000","0,002000000000000000","5,059000000000000163","66,485916666666668107","0,000000000000000000"
2018-07-26 22:00:00,"0,000000000000000000","0,000916666666666667","0,000000000000000000","122,510166666666663104","0,000000000000000000"
2018-07-26 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","71,269233333333332325","0,000000000000000000"
2018-07-27 00:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","42,117533333333334156","0,000000000000000000"
2018-07-27 01:00:00,"0,000000000000000000","0,000966666666666667","0,000000000000000000","51,683999999999997499","0,000000000000000000"
2018-07-27 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","66,383499999999997954","0,000000000000000000"
2018-07-27 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","56,467100000000002069","0,000000000000000000"
2018-07-27 04:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","55,767516666666665515","0,000000000000000000"
2018-07-27 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","61,367316666666660296","0,000000000000000000"
2018-07-27 06:00:00,"0,000000000000000000","0,000483333333333333","0,000000000000000000","60,051633333333327869","0,000000000000000000"
2018-07-27 07:00:00,"0,000366666666666667","19,436316666666670017","0,179999999999999993","63,150900000000000034","1,542000000000000037"
2018-07-27 08:00:00,"3250,001783333333605697","5,002983333333332894","0,179999999999999993","67,500249999999994088","3,774666666666666615"
2018-07-27 09:00:00,"24916,668283333332510665","33,336066666666667402","25,178000000000000824","61,000149999999997874","3,774666666666666615"
2018-07-27 10:00:00,"0,002000000000000000","0,000300000000000000","5,118999999999999773","42,667149999999999466","2,330000000000000071"
2018-07-27 11:00:00,"0,002000000000000000","0,000566666666666667","2,118999999999999773","59,833599999999997010","2,264333333333333087"
2018-07-27 12:00:00,"0,002000000000000000","0,001000000000000000","0,059999999999999998","125,667633333333327528","30,356999999999999318"
2018-07-27 13:00:00,"27083,334916666666686069","0,001000000000000000","0,059999999999999998","745,501100000000064938","10,358999999999999986"
2018-07-27 14:00:00,"0,002000000000000000","0,001000000000000000","0,059999999999999998","9,835933333333333195","0,359999999999999987"
2018-07-27 15:00:00,"0,002000000000000000","0,001000000000000000","20,059000000000001052","270,668683333333319752","0,359999999999999987"
2018-07-27 16:00:00,"57416,667783333330589812","0,001000000000000000","0,059999999999999998","62,001133333333328324","0,359999999999999987"
